t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
912.6551822636634, -9.353107765406381, 191.68441669927094, 6.2382244176807164, 0.7217916948402928, 2.7009590735674906E-6, 6.243899868285816E15, 0.6874376367617041, 0.14446931815557415, 0.021611476180064232, 0.6929881882512251, -0.027905121979873437, 1.9902439437150963, 7513.246401227645, 1.358258445242577E-5, 146.64607492755852, 1.4982564435032315E-4, 0.001013145401285259, 5.3124876752572685E-5, 40.74867828828341, 0.5784720289214795, -0.009825392029208579, -49.9867, 150.5319, 10491
913.3584332522571, -9.36040098283586, 191.7577791759786, 6.239775241544577, 0.7269197823491556, 2.7014242328456204E-6, 6.241683861846448E15, 0.687470863095755, 0.1444792520128978, 0.02162411096552186, 0.6928590406449407, -0.01517679586432359, 1.9784967994274754, 7517.990410772935, 1.358141288681649E-5, 146.63833554166695, 1.4990316086027142E-4, 0.0010134941641560381, 5.3415726867165154E-5, 40.74736067083745, 0.5769662888914451, -0.009825392029208579, -49.9867, 150.5323, 10491
914.1013403344809, -9.368107110303411, 191.83524807104624, 6.241413097315329, 0.7323481562332304, 2.701915001428568E-6, 6.239338014051702E15, 0.6875059098233163, 0.14448973163251777, 0.021637441696615495, 0.6904887227769153, 0.21431502848383518, 1.7500396298931953, 7523.001786977619, 1.3580168649181592E-5, 146.63014285076332, 1.4998495269032805E-4, 0.0010138621472748017, 5.372303719317663E-5, 40.745968794121744, 0.5753757300157076, -0.009825392029208579, -49.9867, 150.5327, 10491
914.8861397045067, -9.376249588446894, 191.91705145229145, 6.2431428445277035, 0.7380950478338971, 2.7024326884035423E-6, 6.236855649479322E15, 0.6875428689676307, 0.14450078477941392, 0.02165150398757129, 0.6943237024245291, -0.19486031020414793, 2.1603057505290044, 7528.295589901156, 1.3578847598401364E-5, 146.62149433820068, 1.500712710406928E-4, 0.0010142504024696988, 5.404774255831722E-5, 40.74449847540348, 0.573695579680845, -0.009825392029208579, -49.9867, 150.5332, 10491
915.7151936547654, -9.384853194472717, 192.00342985057517, 6.244969611223952, 0.7441798689398655, 2.7029787720105666E-6, 6.234229808559868E15, 0.6875818444421088, 0.14451244280610356, 0.021666338054464912, 0.6941870177810779, -0.17887725889318562, 2.145472602017682, 7533.887726960603, 1.357744429903722E-5, 146.6123424912215, 1.501623403330935E-4, 0.0010146599923228422, 5.439083124533334E-5, 40.74294529663409, 0.5719207973326257, -0.009825392029208579, -49.9867, 150.5336, 10491
916.5909976865868, -9.393944118906282, 192.09463691775767, 6.246898808466326, 0.7506232959808337, 2.7035547392299564E-6, 6.231453238022707E15, 0.6876229405746208, 0.14452473722464268, 0.021681984358702694, 0.6924130420876567, 0.021786554141876142, 1.9460208052264187, 7539.795000505547, 1.3575954454807285E-5, 146.60270377777255, 1.502584706667403E-4, 0.0010150921639975256, 5.475334808648263E-5, 40.74130459124336, 0.5700460595034111, -0.009825392029208579, -49.9867, 150.5341, 10491
917.5161880218061, -9.403550046881955, 192.19094011678027, 6.248936145597043, 0.7574473617980987, 2.704162252099091E-6, 6.228518381160746E15, 0.6876662739518765, 0.14453770325384951, 0.021698488125905052, 0.6938104588293135, -0.139090961099927, 2.1081757887042243, 7546.035158053457, 1.3574370963396022E-5, 146.5924840900626, 1.5035986292119652E-4, 0.0010155480035950741, 5.513639774478048E-5, 40.73957143019604, 0.5680657440107981, -0.009825392029208579, -49.9867, 150.5347, 10491
918.4935495379469, -9.413700244144207, 192.29262144514627, 6.25108764628005, 0.7646755542633517, 2.704802890907859E-6, 6.225417367939854E15, 0.6877119550729419, 0.14455137433464282, 0.021715892370600703, 0.6937528905443571, -0.135059761602928, 2.105490650335427, 7552.626945333184, 1.3572689294650146E-5, 146.58171855154566, 1.5046687235709938E-4, 0.0010160288908689502, 5.554114818616315E-5, 40.737740607270325, 0.5659739132828556, -0.009825392029208579, -49.9867, 150.5352, 10491
919.5260241508671, -9.424425648013933, 192.39997819308934, 6.253359665359915, 0.7723329238725302, 2.705478516547716E-6, 6.222142004984797E15, 0.6877601141636922, 0.1445657898594956, 0.021734247741023893, 0.6907323950313539, 0.17782614791164655, 1.794023095903118, 7559.590162292503, 1.3570902051371011E-5, 146.57033154125725, 1.5057976271512028E-4, 0.0010165361240717652, 5.5968834361707475E-5, 40.735806623515636, 0.5637642967623422, -0.009825392029208579, -49.9867, 150.5358, 10491
920.6167196700992, -9.43575896375921, 192.51332373773053, 6.255758906574329, 0.7804461996192804, 2.706190914853136E-6, 6.218683765479763E15, 0.6878108757818999, 0.14458098757830118, 0.02175360285821759, 0.6942502380894252, -0.20728077888737254, 2.1806241809673916, 7566.945722234018, 1.356900288602297E-5, 146.5583110515221, 1.5069886994985003E-4, 0.0010170711240966948, 5.6420762107261235E-5, 40.733763670843814, 0.561430272340607, -0.009825392029208579, -49.9867, 150.5364, 10491
921.7689191535405, -9.447734766612879, 192.63298837452928, 6.258292441157606, 0.7890439155483341, 2.706942062492602E-6, 6.215033779028535E15, 0.687864377738126, 0.14459700926741936, 0.021774011540933808, 0.6910630402916047, 0.13995330139307202, 1.8349639327258265, 7574.715714252914, 1.3566984491932213E-5, 146.54562136126484, 1.5082453522189955E-4, 0.00101763539893776, 5.689831227724314E-5, 40.73160561470636, 0.5589648467684629, -0.009825392029208579, -49.9867, 150.5371, 10491
922.9860907896514, -9.460389609738684, 192.75932018733556, 6.260967727373655, 0.7981565477146324, 2.707733999528507E-6, 6.211182821526846E15, 0.6879207619710516, 0.14461389800527522, 0.021795529344853654, 0.690485874491185, 0.18990690076580707, 1.7866677974285423, 7582.923469159452, 1.3564838590131075E-5, 146.5322029374189, 1.509570836544765E-4, 0.0010182304480843363, 5.740294512561885E-5, 40.729325975807896, 0.5563606349897694, -0.009825392029208579, -49.9867, 150.5378, 10491
924.2718983369069, -9.473762138537818, 192.89268595834352, 6.2637926310177, 0.8078166632297636, 2.7085688347160122E-6, 6.207121305107569E15, 0.687980174885795, 0.1446316982803072, 0.021818213707998774, 0.6919539581454047, 0.04572218094811565, 1.932597663760951, 7591.593629079182, 1.3562556877573665E-5, 146.51801592291292, 1.5109688124220603E-4, 0.0010188578847690733, 5.793620495005424E-5, 40.72691791080228, 0.5536098383393302, -0.009825392029208579, -49.9867, 150.5385, 10491
925.6302121519265, -9.487893211729528, 193.0334721192315, 6.26677544692696, 0.8180590826029674, 2.7094488150602647E-6, 6.202839268228202E15, 0.6880427722582138, 0.14465045746810318, 0.021842125842448934, 0.6938605022158489, -0.17412337581804938, 2.154280329568531, 7600.75222093436, 1.3560130971909581E-5, 146.5030400067152, 1.5124434677083845E-4, 0.0010195194888068394, 5.849972501540536E-5, 40.72437419191578, 0.5507042215446987, -0.009825392029208579, -49.9867, 150.5393, 10491
927.0651208394753, -9.50282602964876, 193.18208574475213, 6.269924921541156, 0.8289210563505188, 2.7103763289598705E-6, 6.198326365979524E15, 0.688108719400522, 0.1446702258908881, 0.021867330821901232, 0.6909321610602273, 0.13971615463448717, 1.8423743773351038, 7610.42673402131, 1.3557551394287448E-5, 146.48723070339508, 1.5139989655977106E-4, 0.0010202170912883446, 5.909523277498798E-5, 40.721687185439485, 0.5476350884692249, -0.009825392029208579, -49.9867, 150.5401, 10490
928.5809435594067, -9.518606270047277, 193.338955590002, 6.273250276554419, 0.8404424579065454, 2.7113538454848986E-6, 6.193571860704437E15, 0.6881781867834761, 0.14469105551548972, 0.021893895933782964, 0.6914038276658826, 0.09032688081082046, 1.8937982943234015, 7620.646201910129, 1.3554807551631595E-5, 146.4705192303069, 1.5156393436369559E-4, 0.0010209525291390395, 5.97245554071833E-5, 40.718848829027564, 0.5443932565275764, -0.009825392029208579, -49.9867, 150.541, 10490
930.1822430275876, -9.535282231908045, 193.50453317255779, 6.276761233700639, 0.8526659936606485, 2.7123839203615537E-6, 6.188564613026887E15, 0.6882513504035845, 0.1447130000733129, 0.021921890844011416, 0.6926451385198952, -0.04197248709584209, 2.0282380559528095, 7631.441288905575, 1.3551888672157918E-5, 146.4528559508893, 1.5173690867363612E-4, 0.0010217277683258388, 6.038962568736295E-5, 40.71585060773798, 0.540969029705582, -0.009825392029208579, -49.9867, 150.5419, 10490
931.873839249943, -9.55290498791443, 193.67929390061028, 6.280468040714675, 0.8656374329324867, 2.713469265820793E-6, 6.183293073402286E15, 0.6883283966767738, 0.14473611653960616, 0.02195138949776737, 0.690986492115889, 0.12046949667098823, 1.8680471232471778, 7642.844390840339, 1.3548783733363198E-5, 146.43421021275952, 1.5191932482423444E-4, 0.001022544957194836, 6.12932248226253E-5, 40.71268352874636, 0.5373521701099921, -0.009825392029208579, -49.9866, 150.5428, 10490
933.6608240309582, -9.571528546067823, 193.86373824815814, 6.2843814985120465, 0.8794058589886453, 2.7146127547729185E-6, 6.177745274440547E15, 0.6884095226514353, 0.14476046521154723, 0.021982470235995755, 0.690520763350029, 0.15784857707151131, 1.8330348710696023, 7654.8897123599345, 1.3545479971427554E-5, 146.41450483464854, 1.5211166157606338E-4, 0.001023406252479753, 6.242499267607377E-5, 40.70933809466085, 0.5335318679710848, -0.009825392029208579, -49.9866, 150.5439, 10490
935.5485763003111, -9.591210020776835, 194.05839297824141, 6.288512989629692, 0.8940239440260338, 2.715817327042366E-6, 6.171908823649795E15, 0.6884949292710669, 0.14478610770059752, 0.022015213249893834, 0.6932078393246778, -0.12250995365057185, 2.1158811273022793, 7667.6133704679405, 1.354196477454837E-5, 146.39370307715265, 1.5231446823773116E-4, 0.0010243139863337501, 6.361803586787994E-5, 40.705804275363036, 0.5294967100176846, -0.009825392029208579, -49.9866, 150.5449, 10490
937.5427783037675, -9.612009814432323, 194.26381241509426, 6.292874507970189, 0.9095482503061252, 2.7170861242435794E-6, 6.165770897340142E15, 0.6885848308507083, 0.14481310979241632, 0.022049704250262397, 0.6938868468137773, -0.2152165333069397, 2.2112017080080726, 7681.053517530834, 1.3538223683862018E-5, 146.37172134017317, 1.5252827494045162E-4, 0.00102527053144823, 6.487552449652524E-5, 40.70207147829441, 0.5252346461398991, -0.009825392029208579, -49.9866, 150.5461, 10490
939.6494327070769, -9.633991809658651, 194.48057976598085, 6.297478689891316, 0.9260395604360518, 2.718422366548536E-6, 6.159318235845582E15, 0.688679446238433, 0.14484153881036377, 0.022086031121402838, 0.6900042174613126, 0.1882751922941056, 1.810455616417919, 7695.250446708601, 1.3534241810098378E-5, 146.34849432042637, 1.5275365682060137E-4, 0.001026278386851438, 6.620077620027056E-5, 40.69812851710543, 0.5207329542511334, -0.009825392029208579, -49.9866, 150.5473, 10490
941.8748806643507, -9.657223573356527, 194.7093084933428, 6.3023388466821135, 0.9435632397660995, 2.719829455101492E-6, 6.152537139708716E15, 0.6887790059650959, 0.1448714657811101, 0.0221242867089875, 0.6937286919915671, -0.2070614479952086, 2.2086750436277436, 7710.246711586508, 1.3530003276051633E-5, 146.32395303152452, 1.5299122348105668E-4, 0.0010273401967137163, 6.75972611843002E-5, 40.69396357857817, 0.5159782032562266, -0.009825392029208579, -49.9866, 150.5485, 10490
944.2258209053098, -9.68177657303052, 194.95064373773195, 6.3074689984654375, 0.9621896346578764, 2.721310943683197E-6, 6.145413467438286E15, 0.6888837501131871, 0.14490296481550669, 0.022164568054188177, 0.6913965775701651, 0.0490006277115472, 1.9556384994326867, 7726.087252450237, 1.3525491619277795E-5, 146.298046358905, 1.532416430677913E-4, 0.0010284587895493184, 6.906860720563195E-5, 40.689564187731264, 0.5109562140301467, -0.009825392029208579, -49.9866, 150.5499, 10490
946.7093298988569, -9.707726406360257, 195.20526379182417, 6.312883909565686, 0.9819945103844199, 2.722870574840385E-6, 6.137932634950716E15, 0.6889939307370142, 0.1449361138592366, 0.022206977380800852, 0.6924552466779175, -0.07136501455005337, 2.0791781179079454, 7742.819529570778, 1.3520687831756275E-5, 146.27065378448287, 1.5350553528009487E-4, 0.0010296369680954738, 7.061860448560432E-5, 40.68491717100919, 0.5056520183048008, -0.009825392029208579, -49.9866, 150.5513, 10490
949.3328831536661, -9.73515304441619, 195.47388162561137, 6.318599125378406, 1.0030595332981198, 2.724512157639301E-6, 6.130079616923356E15, 0.6891098030851236, 0.14497099207605152, 0.02225161877612808, 0.6921708754741234, -0.04676804856465514, 2.057909090823694, 7760.4936638857525, 1.3515573646137651E-5, 146.24173749821284, 1.537836500123013E-4, 0.0010308778353446128, 7.225121051128047E-5, 40.68000861745391, 0.5000498153582575, -0.009825392029208579, -49.9866, 150.5528, 10490
952.1043777199042, -9.764141090317603, 195.7572464626444, 6.324631010776331, 1.0254728019205546, 2.726239797578717E-6, 6.121838950303493E15, 0.689231641681338, 0.14500768471335662, 0.022298604448429626, 0.6927374398531836, -0.11913263055070639, 2.1337613294812856, 7779.162585485234, 1.3510128076813511E-5, 146.21118981676184, 1.5407670791297255E-4, 0.0010321845521349727, 7.397055469478552E-5, 40.67482383775234, 0.49413292639759954, -0.009825392029208579, -49.9866, 150.5544, 10490
955.0321559598189, -9.794780053262308, 196.0561454069493, 6.330996790083586, 1.0493294328416176, 2.728057673970978E-6, 6.113194740233601E15, 0.6893597244364965, 0.14504627834945055, 0.022348048679109195, 0.6900376836064863, 0.1485494533507613, 1.8697321055143132, 7798.882190332877, 1.3504328847549199E-5, 146.17889822663173, 1.5438544839776344E-4, 0.001033560348763476, 7.578094283744365E-5, 40.66934732104665, 0.4878837465183068, -0.009825392029208579, -49.9865, 150.556, 10490
958.1250306587408, -9.827164639607211, 196.37140511996435, 6.3377145886465724, 1.0747322073910768, 2.729970145251743E-6, 6.104130668669325E15, 0.6894943399062616, 0.14508686310799404, 0.022400070692600138, 0.6912732427997531, 0.025201047434618987, 1.9969039428905573, 7819.711505677091, 1.3498153687815333E-5, 146.1448103329984, 1.5471073412269337E-4, 0.0010350087860292114, 7.768686136180832E-5, 40.66356268939015, 0.4812836941218164, -0.009825392029208579, -49.9865, 150.5578, 10490
961.3923115520884, -9.861395062318632, 196.70389354654014, 6.344803476026193, 1.1017922866218783, 2.73198184610398E-6, 6.094630005982138E15, 0.6896357939179236, 0.1451295346916132, 0.022454797305542534, 0.6898935990883142, 0.15067958246925472, 1.8754247836977846, 7841.712864632513, 1.3491576925635678E-5, 146.1087813491114, 1.5505336799133943E-4, 0.0010365334110862612, 7.969298125550768E-5, 40.657452649724796, 0.4743131576662476, -0.009825392029208579, -49.9865, 150.5597, 10490
964.8438333482202, -9.897577369052039, 197.05452168871363, 6.352283510831629, 1.130630001618997, 2.7340974675538863E-6, 6.084675625853112E15, 0.6897843938814318, 0.14517438968766727, 0.02251235695226536, 0.6910976704550525, 0.026557027585666554, 2.003727516952988, 7864.952090438903, 1.3484573218938358E-5, 146.07074773023587, 1.5541428577116797E-4, 0.001038138072198356, 8.180416166837673E-5, 40.650998943251416, 0.46695143961994656, -0.009825392029208579, -49.9865, 150.5616, 10490
968.4899853314882, -9.935823791462164, 197.42424542560678, 6.360175787210785, 1.1613757291820268, 2.736322018166319E-6, 6.074250023777351E15, 0.6899404669213229, 0.14522153107785957, 0.022572886798358005, 0.6891116756582283, 0.2008460297784808, 1.8338042668587207, 7889.498690933262, 1.3477113211828241E-5, 146.03053122820404, 1.5579434284837285E-4, 0.00103982657798069, 8.402545311070988E-5, 40.644182292056115, 0.45917669748333756, -0.009825392029208579, -49.9865, 150.5637, 10490
972.341742634597, -9.976253115525292, 197.81406737740875, 6.368502483006703, 1.194170861694832, 2.738660540185558E-6, 6.063335339509961E15, 0.6901043396932106, 0.1452710621875965, 0.022636525025986953, 0.6910889473684386, 0.011873983006676704, 2.02733166067541, 7915.426063801237, 1.346916864385162E-5, 145.9880775856888, 1.5619458348481685E-4, 0.0010416031457395887, 8.636210017474388E-5, 40.636982342852505, 0.450965881739227, -0.009825392029208579, -49.9865, 150.5659, 10490
976.4106992744006, -10.01899107647343, 198.2250388109859, 6.377286909582663, 1.229168883647621, 2.7411184643307557E-6, 6.051913383793394E15, 0.690276362997105, 0.14532309416786535, 0.022703420497210802, 0.6900991727585977, 0.09751774728807479, 1.946436687850016, 7942.811713206098, 1.3460707017645037E-5, 145.94321717270623, 1.56615985324865E-4, 0.0010434720108335354, 8.881954372711789E-5, 40.62937760768962, 0.4422946705865143, -0.009825392029208579, -49.9865, 150.5682, 10490
980.709103050578, -10.064170777633812, 198.65826158421459, 6.386553563311356, 1.266536566793225, 2.7437012580190817E-6, 6.03996566971203E15, 0.6904568868283607, 0.145377738505083, 0.022773723190984307, 0.6922235145932113, -0.12865531686847606, 2.177554847763937, 7971.737478427744, 1.345169489990032E-5, 145.89581669109234, 1.570596022562855E-4, 0.0010454375832388628, 9.140342247863601E-5, 40.62134540147172, 0.4331374013062481, -0.009825392029208579, -49.9864, 150.5706, 10490
985.2498924122332, -10.111933136620673, 199.1148901256633, 6.3963281787152635, 1.306455298466545, 2.746414657506553E-6, 6.027473449022355E15, 0.6906462763324659, 0.14543511189664657, 0.022847590530668094, 0.6900285503666787, 0.0888583385870199, 1.9651847672092417, 8002.28977518062, 1.3442097266617867E-5, 145.8457570074094, 1.5752657689319032E-4, 0.001047504566955275, 9.411957386762357E-5, 40.61286177612712, 0.4234669981053094, -0.009825392029208579, -49.9864, 150.5732, 10490
990.0467354033905, -10.162427360301582, 199.59613344575246, 6.4066377832363735, 1.3491225597578973, 2.7492646321186487E-6, 6.014417753805214E15, 0.6908449089468259, 0.14549533544680726, 0.022925186422123794, 0.6901507753775741, 0.06756635626661182, 1.9918200548661076, 8034.559850317969, 1.3431876024810966E-5, 145.7928676221182, 1.5801804841826956E-4, 0.0010496777537340903, 9.697403417011817E-5, 40.60390145125677, 0.4132548962770781, -0.009825392029208579, -49.9864, 150.576, 10490
995.1140708046141, -10.215811449921443, 200.10325717500453, 6.417510753603295, 1.3947535715877137, 2.752257291369652E-6, 6.000779443779813E15, 0.6910531675678625, 0.14555853265632288, 0.023006678736404385, 0.6905567856268743, 0.01620289708130937, 2.0487265179611027, 8068.644050671044, 1.3420991788231218E-5, 145.73701301376363, 1.5853525464252426E-4, 0.001051962197877215, 9.997303774637899E-5, 40.59443774108645, 0.4024709625124627, -0.009825392029208579, -49.9864, 150.5788, 10490
1000.46715159459, -10.27225273967768, 200.63758562446125, 6.428976873753015, 1.4435831296931996, 2.7553990130674717E-6, 5.986539259606363E15, 0.6912714490974463, 0.14562483207872975, 0.023092242809749336, 0.6891999071335887, 0.1356325342802868, 1.9350383020725008, 8104.644106815615, 1.3409401481263641E-5, 145.67798372265509, 1.590794091330212E-4, 0.001054363012861815, 1.031230153445364E-4, 40.58444247753804, 0.3910834111923194, -0.009825392029208579, -49.9864, 150.5819, 10490
1006.1220908624917, -10.331928469758811, 201.20050386279772, 6.441067394252612, 1.4958676521241374, 2.758696286043699E-6, 5.971677882484822E15, 0.691500153101585, 0.14569436394635418, 0.023182057173365717, 0.6892860184970907, 0.11650367382925798, 1.9601039527342592, 8142.667432604753, 1.3397061041170695E-5, 145.61562594728963, 1.596518517022288E-4, 0.001056885620076313, 1.0643059135932857E-4, 40.57388592922799, 0.37905871648317113, -0.009825392029208579, -49.9863, 150.5851, 10490
1012.0959103093306, -10.395026398096974, 201.79345980410676, 6.453815093153511, 1.5518874664040854, 2.762155900420501E-6, 5.956176000330232E15, 0.6917396945985923, 0.14576726412798002, 0.02327630874857431, 0.6885300239441022, 0.1737248012852538, 1.9090102632090522, 8182.827441356442, 1.3383923813443832E-5, 145.54977591585842, 1.6025399555562455E-4, 0.0010595357158756885, 1.0990257996961574E-4, 40.56273671619441, 0.36636152006021616, -0.009825392029208579, -49.9863, 150.5885, 10490
1018.4065914842802, -10.461745452195593, 202.41796629977068, 6.4672543381970895, 1.6119493661490538, 2.7657848426390823E-6, 5.940014380769587E15, 0.6919904962953032, 0.14584367185080035, 0.023375190002254798, 0.6916667907380146, -0.14377988232116923, 2.2328261647762826, 8225.243879637506, 1.336993876652324E-5, 145.4801727470596, 1.608871918590909E-4, 0.0010623189490185099, 1.1354598005075585E-4, 40.55096172014428, 0.3529545342693492, -0.009825392029208579, -49.9863, 150.5921, 10490
1025.0731299102006, -10.532296424741707, 203.07560322728773, 6.481421150275834, 1.6763894725020911, 2.769590175490589E-6, 5.923173951160488E15, 0.6922529798412038, 0.1459237271134493, 0.02347889569127609, 0.6920752057782152, -0.20494009623198498, 2.3004718554232575, 8270.04317964164, 1.3355054933823319E-5, 145.4066743663084, 1.615530078221465E-4, 0.001065241446848312, 1.1736796878044394E-4, 40.538525990006406, 0.3387984405422215, -0.009825392029208579, -49.9863, 150.5958, 10489
1032.1155922612843, -10.60690271572571, 203.76801956838594, 6.496353268038749, 1.7455764393260271, 2.773579346078327E-6, 5.905635885776898E15, 0.6925275865864192, 0.14600757709963177, 0.02358763126927224, 0.6887857028028457, 0.12229418783965175, 1.9798853305102087, 8317.358831219419, 1.333921623153805E-5, 145.32901873139696, 1.622529555112084E-4, 0.0010683093800477985, 1.2137589384468467E-4, 40.525392642566004, 0.32385178287034666, -0.009825392029208579, -49.9863, 150.5998, 10489
1039.555176764929, -10.685801125384776, 204.49693546824835, 6.512090213513409, 1.8199150469078995, 2.777759828997298E-6, 5.887381700241632E15, 0.6928147524328307, 0.14609536859926303, 0.023701603177617797, 0.6882211538714407, 0.16264126730754902, 1.9463328924315408, 8367.33177468211, 1.3322364718957701E-5, 145.24697469051208, 1.629886401076864E-4, 0.0010715291235737345, 1.2557726417418338E-4, 40.51152275795104, 0.3080708561450778, -0.009825392029208579, -49.9862, 150.6041, 10489
1047.4142770096544, -10.76924270124788, 205.2641442672016, 6.52867335860008, 1.89985023535516, 2.782139349862753E-6, 5.86839335320806E15, 0.6931149227049156, 0.1461872526369664, 0.02382102495234356, 0.6894889935198134, 0.03655756907731957, 2.079339287190254, 8420.110815569298, 1.3304439528232508E-5, 145.16029796287745, 1.6376174202148989E-4, 0.0010749073105538905, 1.2997973913158174E-4, 40.49687526972942, 0.2914095891626043, -0.009825392029208579, -49.9862, 150.6085, 10489
1055.716549351125, -10.857493644145352, 206.07151449579732, 6.546145992275706, 1.9858716359479431, 2.7867258083516304E-6, 5.848653355204529E15, 0.6934285462686187, 0.14628338277540756, 0.023946115142230773, 0.6903108959905195, -0.054760889292812955, 2.17768570218981, 8475.853062642986, 1.3285377200880601E-5, 145.0687519599998, 1.6457403657043335E-4, 0.0010784508408807631, 1.3459111609281403E-4, 40.48140684937185, 0.2738194220961465, -0.009825392029208579, -49.9862, 150.6132, 10489
1064.4869841191774, -10.950836276874119, 206.9209918238559, 6.5645533883275915, 2.0785186664052455, 2.7915272964779733E-6, 5.828144884453901E15, 0.6937560761832927, 0.14638391541703738, 0.02407709782287701, 0.6912731862562447, -0.17099232037849335, 2.3010231811383655, 8534.724390448107, 1.3265109929396533E-5, 144.972020644357, 1.6542727815227454E-4, 0.0010821666509898548, 1.3941931636789258E-4, 40.465071784824744, 0.2552491782303363, -0.009825392029208579, -49.9862, 150.6182, 10489
1073.7519808401878, -11.04957008153432, 207.8146009537588, 6.583942873418246, 2.1783862662931517, 2.7965519678544127E-6, 5.806851909367489E15, 0.6940979601825605, 0.14648900698457837, 0.024214199045201806, 0.6873905735828391, 0.1937076664764638, 1.9434751497631486, 8596.899927861712, 1.3243567828352186E-5, 144.86981564799729, 1.6632333167376813E-4, 0.0010860619298223445, 1.444723694362545E-4, 40.44782185293194, 0.23564492975661677, -0.009825392029208579, -49.9862, 150.6234, 10489
1083.5394277012056, -11.154012809955722, 208.75444744808652, 6.604363895264556, 2.2861313588270518, 2.801808186086161E-6, 5.784759317287928E15, 0.6944546501882712, 0.1465988169444714, 0.024357650898043953, 0.6889125823723595, 0.051528630052035375, 2.092814613381168, 8662.56457414059, 1.3220678294840641E-5, 144.76185368590947, 1.6726417249581202E-4, 0.0010901441786075245, 1.4975839547489065E-4, 40.42960618543593, 0.21494985742444106, -0.009825392029208579, -49.9861, 150.629, 10489
1093.8787854950417, -11.264501673884512, 209.74271948161552, 6.625868090696314, 2.402480138306175, 2.807304467677402E-6, 5.76185304891971E15, 0.6948265977546515, 0.1467135065204679, 0.02450768996608238, 0.6880737622789697, 0.1201665420509872, 2.031302352220618, 8731.913544070043, 1.3196365094215218E-5, 144.64781247078892, 1.6825181817567634E-4, 0.0010944210474107443, 1.5528558619737692E-4, 40.410371128283366, 0.19310410384584475, -0.009825392029208579, -49.9861, 150.6348, 10489
1104.8011762989947, -11.381394622091262, 210.78168950773193, 6.648509353341384, 2.52823629667325, 2.813049401563508E-6, 5.738120237740684E15, 0.6952142479767462, 0.14683323692498693, 0.024664555147135253, 0.6890035986533845, 0.027220664059582095, 2.131289477464216, 8805.152943915355, 1.3170548102999977E-5, 144.52730826684487, 1.692882851804531E-4, 0.0010989002140491706, 1.6106218404370658E-4, 40.39006009395347, 0.1700446202530701, -0.009825392029208579, -49.9861, 150.641, 10489
1116.3394771541407, -11.505071710529563, 211.87371582950144, 6.672343900668006, 2.664290318787284, 2.8190516107558137E-6, 5.713549353534075E15, 0.6956180363055458, 0.14695816847612445, 0.024828486616104123, 0.6905368001493659, -0.13992544741962473, 2.305335954255291, 8882.50037998206, 1.3143145484056044E-5, 144.40000239162504, 1.7037574120981491E-4, 0.0011035896776208681, 1.6709645978470007E-4, 40.368613406522165, 0.14570500650813756, -0.009825392029208579, -49.9861, 150.6475, 10488
1128.528419027167, -11.635936573535918, 213.02124406597628, 6.6974303400989275, 2.8116299955805575, 2.8253198841356498E-6, 5.688130349020926E15, 0.6960383967931919, 0.14708846325343938, 0.024999729435493778, 0.6873624057153955, 0.15883363879881474, 2.0132727742565315, 8964.18560170215, 1.3114071470857565E-5, 144.26549246840423, 1.7151637665247963E-4, 0.001108497550916357, 1.7339668864185755E-4, 40.34596813917041, 0.12001534416813664, -0.009825392029208579, -49.9861, 150.6544, 10488
1141.4046913526329, -11.774418005459104, 214.22680850483206, 6.723829733897971, 2.9713523263300385, 2.831862992416308E-6, 5.661854808409722E15, 0.6964757490799406, 0.14722428117781824, 0.025178528539188644, 0.6881144752634288, 0.08750981562296156, 2.0910168048213067, 9050.451181280645, 1.3083238172218972E-5, 144.12339714635027, 1.7271250099976812E-4, 0.0011136321788255265, 1.7997112507428406E-4, 40.32205794384242, 0.09290202241652157, -0.009825392029208579, -49.9861, 150.6617, 10488
1155.0070524703328, -11.920971662549887, 215.4930333331252, 6.751605662517367, 3.144677005621731, 2.83868978658405E-6, 5.634716096516705E15, 0.6969305044011314, 0.14736578197245498, 0.02536513142945615, 0.6907276025514283, -0.18184527705578835, 2.366437342539734, 9141.553232060976, 1.3050553557159722E-5, 143.97324747739205, 1.739664055449685E-4, 0.0011190019009596661, 1.868279764181189E-4, 40.296812872754884, 0.06428755667291641, -0.009825392029208579, -49.986, 150.6694, 10488
1169.3764462901875, -12.07608189297767, 216.8226337388609, 6.7808242860844805, 3.33296172151962, 2.845809018000017E-6, 5.606709506950618E15, 0.6974030530140205, 0.1475131213487788, 0.025559783265878933, 0.6894412898060406, -0.04842684478657324, 2.238642378146403, 9237.762167898449, 1.3015924157287612E-5, 143.81461420876548, 1.7528052573748582E-4, 0.0011246153034903984, 1.9397537558867118E-4, 40.27015919145979, 0.0340903996990245, -0.009825392029208579, -49.986, 150.6775, 10488
