t, z, eps, Dh, Dv, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, CCS_rest, V, V_rest, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
911.3830556072215, -9.344930775848406, 0.059969630559340174, 20.0, 0.013758373581152459, 191.55163828229928, 6.235418117318531, 0.7125409909176829, 2.700346989887877E-6, 5.6417544907499376E16, 0.6873939031303717, 0.14445624499701135, 0.021594851069547533, 0.6921991373960324, 0.05896754619043414, 1.9020794331319961, 7504.664512101818, 7504.664512101818, 3.1474562963755023E8, 3.141650377979442E8, 1.358830320267925E-5, 146.6599488764767, 1.4972368135009556E-4, 0.0010126865546367001, 5.261885208968395E-5, 40.75105947815878, 0.5811982985433364, -0.009831856252296794, -49.9868, 150.5312, 10491
912.0151428917521, -9.351786004044811, 0.059969630559340174, 20.0, 0.013758373581152459, 191.61762398890778, 6.23681265421506, 0.7171330460752501, 2.7007742219269764E-6, 5.6415741043927048E16, 0.6874244305314101, 0.14446537020398492, 0.02160645527526156, 0.6941008408580738, -0.1578571765559124, 2.119805945211447, 7508.928689689417, 7508.928689689417, 3.149244692455742E8, 3.1433312131712323E8, 1.358739371893525E-5, 146.65297913084845, 1.4979483732923437E-4, 0.0010130067869244521, 5.288138894772438E-5, 40.74987498356688, 0.5798449203964169, -0.009832375196973267, -49.9867, 150.5315, 10491
912.6829056052964, -9.359028738014482, 0.059969630559340174, 20.0, 0.013758373581152459, 191.6873093034624, 6.238285561076065, 0.7219932475865362, 2.7012253867142953E-6, 5.6413869838072248E16, 0.6874566605161636, 0.14447500562022586, 0.021618709813460923, 0.6937885717621809, -0.11884786406980856, 2.0817484932325794, 7513.433421530298, 7513.433421530298, 3.151133976989807E8, 3.1451087664212173E8, 1.3586433070462172E-5, 146.64562095016066, 1.4987001015847202E-4, 0.0010133450260747343, 5.315878922438564E-5, 40.748623668186674, 0.5784152277156838, -0.009832923664619969, -49.9867, 150.5319, 10491
913.388357292924, -9.36668091767498, 0.059969630559340174, 20.0, 0.013758373581152459, 191.76090020106696, 6.23984122211886, 0.7271377775748218, 2.7017017744044737E-6, 5.641192941213436E16, 0.6874906839916713, 0.14448517863689878, 0.021631649775186945, 0.6911474841366954, 0.15526976476405976, 1.8086354309934116, 7518.192271119984, 7518.192271119984, 3.1531298385077214E8, 3.146988590890346E8, 1.3585417886037197E-5, 146.6378305985285, 1.4994939149133663E-4, 0.0010137021904496374, 5.345189704942644E-5, 40.747301764422204, 0.5769049214882536, -0.00983350334804808, -49.9867, 150.5323, 10491
914.1336251455346, -9.374765729192154, 0.059969630559340174, 20.0, 0.013758373581152459, 191.8386139586692, 6.241484264525728, 0.7325838542063856, 2.7022047475738603E-6, 5.6409917848895704E16, 0.6875265968733308, 0.14449591817051705, 0.021645312224854718, 0.6928294911260864, -0.016528521286056943, 1.981493763339097, 7523.219565956483, 7523.219565956483, 3.155238285962149E8, 3.1489765553359425E8, 1.358434561889187E-5, 146.62960673191816, 1.5003324117480115E-4, 0.0010140793714730734, 5.3761604789922796E-5, 40.74590529247435, 0.5753094610148946, -0.009834116038737984, -49.9867, 150.5327, 10491
914.9209564141048, -9.383307676372876, 0.059969630559340174, 20.0, 0.013758373581152459, 191.9206797563298, 6.243219571645105, 0.7383498048814989, 2.7027358096549904E-6, 5.6407833189471688E16, 0.687564504949505, 0.144507256121357, 0.021659738059981004, 0.6919708747996322, 0.07296506992216181, 1.8931187523534405, 7528.530440490854, 7528.530440490854, 3.157465666741864E8, 3.151078861772646E8, 1.3583212566314941E-5, 146.62090307280837, 1.5012178756610426E-4, 0.0010144776500808045, 5.408885583985041E-5, 40.744430048414834, 0.5736240503790215, -0.009834763633527742, -49.9867, 150.5332, 10491
915.7527251859591, -9.39233265594614, 0.059969630559340174, 20.0, 0.013758373581152459, 192.00733930834076, 6.245052296879916, 0.7444551448502987, 2.7032964781403065E-6, 5.640567343085864E16, 0.68760451480585, 0.14451922466320985, 0.02167496856780335, 0.6939895203393439, -0.15792090828729763, 2.125184909759349, 7534.140881483451, 7534.140881483451, 3.159818685694159E8, 3.153302064111969E8, 1.3582016315717767E-5, 146.61173739665293, 1.5021534555226143E-4, 0.0010148982957279677, 5.443464757367763E-5, 40.74287159159393, 0.5718436241652021, -0.009835448139387833, -49.9867, 150.5337, 10491
916.631439543498, -9.40186803755188, 0.059969630559340174, 20.0, 0.013758373581152459, 192.0988475254332, 6.2469878782953785, 0.7509206624363911, 2.7038884515099767E-6, 5.6403436523274912E16, 0.6876467457143024, 0.14453185980378, 0.021691049960725545, 0.6903419265111229, 0.21683011959815354, 1.7516790844238426, 7540.067775899711, 7540.067775899711, 3.1623044252123386E8, 3.1556530878346884E8, 1.3580752295004095E-5, 146.60203877698385, 1.503141496749854E-4, 0.0010153424801546196, 5.480003447629085E-5, 40.74122523134311, 0.5699628323852042, -0.009836171682030026, -49.9867, 150.5342, 10491
917.55974912697, -9.411942747884696, 0.059969630559340174, 20.0, 0.013758373581152459, 192.1954732093355, 6.2490320539797315, 0.7577685112276704, 2.704513385317045E-6, 5.6401120367290528E16, 0.6876913136285654, 0.1445451966014625, 0.021708027294652127, 0.690606454826854, 0.1904727979864524, 1.7793499410148153, 7546.328961486688, 7546.328961486688, 3.1649303664475167E8, 3.158139250753198E8, 1.3579416728912478E-5, 146.59177837089388, 1.504184838277861E-4, 0.001015811462347304, 5.518613145681821E-5, 40.73948601293528, 0.5679760245691825, -0.0098369365103677, -49.9867, 150.5347, 10491
918.540453124091, -9.42258736016421, 0.059969630559340174, 20.0, 0.013758373581152459, 192.29749978096402, 6.251190878192409, 0.7650223097469904, 2.7051730934367E-6, 5.6398722810741104E16, 0.6877383455142216, 0.1445592734573502, 0.021725949937072303, 0.6906260069734145, 0.18903647138490096, 1.7821717484128028, 7552.943280179324, 7552.943280179324, 3.167704411707208E8, 3.160768284924044E8, 1.3578006114430469E-5, 146.58094751275968, 1.505286871854005E-4, 0.0010163066811953731, 5.559411735949796E-5, 40.73764870276072, 0.5658772329770065, -0.009837745006394373, -49.9867, 150.5352, 10491
919.5765087106031, -9.433834188771222, 0.059969630559340174, 20.0, 0.013758373581152459, 192.4052260435437, 6.253470738335323, 0.7727072496062884, 2.705869518709694E-6, 5.6396241645421344E16, 0.6877879772155796, 0.1445741314836108, 0.021744870771020275, 0.690415826298547, 0.20242982538814874, 1.770239672041108, 7559.930634493651, 7559.930634493651, 3.1706349081066376E8, 3.1635483597741085E8, 1.357651622500102E-5, 146.56951400751126, 1.5064509370056665E-4, 0.0010168296159695155, 5.602523868666936E-5, 40.735707772675276, 0.5636601548811582, -0.009838599692881854, -49.9867, 150.5358, 10491
920.6710399672252, -9.445717389250365, 0.059969630559340174, 20.0, 0.013758373581152459, 192.51896698196708, 6.255878372783941, 0.7808502126949579, 2.7066046724538496E-6, 5.6393674603553232E16, 0.6878403491056623, 0.14458981320790248, 0.021764844553152862, 0.6925654185783668, -0.009503285881733787, 1.9837138140782626, 7567.312047072729, 7567.312047072729, 3.1737306725423026E8, 3.166488106507305E8, 1.357494259621027E-5, 146.5574438429992, 1.5076804998358071E-4, 0.001017381800005573, 5.6480813540258456E-5, 40.73365738347555, 0.5613181338715942, -0.009839503241222777, -49.9867, 150.5365, 10491
921.8273472998806, -9.45827306424638, 0.059969630559340174, 20.0, 0.013758373581152459, 192.63905459970638, 6.258420889615881, 0.789479898416054, 2.707380672563943E-6, 5.6391019354024088E16, 0.6878956087618692, 0.14460636338109337, 0.021785928950334377, 0.6911410124090795, 0.13141957007258934, 1.8444158775722104, 7575.109723560234, 7575.109723560234, 3.177001018061162E8, 3.169596643862234E8, 1.3573280031826554E-5, 146.5446792879193, 1.508978938300572E-4, 0.0010179647906083467, 5.696223580104963E-5, 40.73149136745315, 0.5588441401301392, -0.009840458480980621, -49.9867, 150.5371, 10491
923.0489173916102, -9.471539375553647, 0.059969630559340174, 20.0, 0.013758373581152459, 192.76583879459332, 6.261105786275743, 0.7986269621122573, 2.708199716784856E-6, 5.6388273498389104E16, 0.6879539090182281, 0.14462382840147192, 0.021808183815098914, 0.6910163580989744, 0.1398843130284777, 1.8376641946114287, 7583.347118986242, 7583.347118986242, 3.18045578170283E8, 3.172883605295009E8, 1.3571524051168467E-5, 146.53120418594762, 1.5103503377023576E-4, 0.0010185803262910576, 5.7470979557877924E-5, 40.72920320997655, 0.5562307496180194, -0.009841468409280464, -49.9867, 150.5378, 10491
924.3394337161772, -9.48555666305503, 0.059969630559340174, 20.0, 0.013758373581152459, 192.89968827477426, 6.263940970215758, 0.8083241651553454, 2.709064185330611E-6, 5.6385434566632808E16, 0.6880154152195462, 0.14464225849642912, 0.0218316739758507, 0.6908656658102074, 0.1514274053518918, 1.8279268775094921, 7592.049007859822, 7592.049007859822, 3.184105353896409E8, 3.176359167665429E8, 1.3569668916477073E-5, 146.51695663968175, 1.5117985456792257E-4, 0.0010192301683012827, 5.8008603805460835E-5, 40.72678603004819, 0.5534701221199989, -0.009842536202373728, -49.9867, 150.5386, 10491
925.7027876450669, -9.500367570257943, 0.059969630559340174, 20.0, 0.013758373581152459, 193.040991516133, 6.266934780552733, 0.8186065388433262, 2.7099765163658194E-6, 5.6382500012683552E16, 0.6880802963016446, 0.1446617050599448, 0.021856465855558227, 0.6917758878179864, 0.058511142141418365, 1.9227462587541615, 7601.241558173782, 7601.241558173782, 3.187960709498084E8, 3.180034081508835E8, 1.3567709095747903E-5, 146.50189429034512, 1.513327804758175E-4, 0.001019916184428415, 5.8576757421088756E-5, 40.724232559779736, 0.5505539780820912, -0.009843665225224393, -49.9867, 150.5393, 10490
927.1430901813737, -9.516017177558854, 0.059969630559340174, 20.0, 0.013758373581152459, 193.19015776245092, 6.270096010782475, 0.8295115625363501, 2.7109393102027677E-6, 5.637946720967496E16, 0.688148732144987, 0.1446822228662467, 0.021882630305297412, 0.6936021287393654, -0.14853719876944133, 2.131799947914247, 7610.952409538143, 7610.952409538143, 3.1920334405602974E8, 3.183919702980379E8, 1.356563922446209E-5, 146.4859941794375, 1.514942930167466E-4, 0.0010206404280350418, 5.9177184446317993E-5, 40.72153512272679, 0.5474735741800609, -0.00984485904451443, -49.9867, 150.5402, 10490
928.6646843559556, -9.532553143421639, 0.059969630559340174, 20.0, 0.013758373581152459, 193.3476180695402, 6.273433932593528, 0.8410793581448683, 2.7119553340283443E-6, 5.6376333444947712E16, 0.6882209138360679, 0.1447038701608596, 0.021910242735452556, 0.6912855087863724, 0.09903613189410575, 1.8863393396060424, 7621.2107556707715, 7621.2107556707715, 3.1963357909283215E8, 3.188028027563044E8, 1.3563453110036491E-5, 146.46920902470882, 1.5166487596551681E-4, 0.0010214050239519305, 5.981172968626205E-5, 40.7186856110206, 0.5442196775510006, -0.009846121441303082, -49.9867, 150.541, 10490
930.2721583232361, -9.550025853694112, 0.059969630559340174, 20.0, 0.013758373581152459, 193.51382639454124, 6.276958320822559, 0.8533529023401665, 2.713027463091318E-6, 5.6373095914785248E16, 0.6882970394103841, 0.1447267073973135, 0.02193938152025071, 0.6926829539376197, -0.04883522750603205, 2.036436058639242, 7632.047431486182, 7632.047431486182, 3.200880692765305E8, 3.192371725635622E8, 1.3561143737744413E-5, 146.451467089334, 1.5184500561021594E-4, 0.001022212124570779, 6.048234465031697E-5, 40.71567546123099, 0.5407825386166234, -0.0098474564237832, -49.9867, 150.5419, 10490
931.9703591961428, -9.568488579785306, 0.059969630559340174, 20.0, 0.013758373581152459, 193.6892607315193, 6.2806794795940775, 0.8663782583229487, 2.7141586887674282E-6, 5.6369751718876408E16, 0.6883773143471322, 0.1447507973987984, 0.021970128219794494, 0.6934998107445356, -0.15121258092778372, 2.1411567917962255, 7643.495019581049, 7643.495019581049, 3.205681811212292E8, 3.196964186101862E8, 1.3558704224373914E-5, 146.43271561085328, 1.5203520856781484E-4, 0.001023064034905563, 6.149696196321104E-5, 40.71249562889202, 0.5371518624250835, -0.009848868241726481, -49.9866, 150.5429, 10490
933.764407661898, -9.587997646556461, 0.059969630559340174, 20.0, 0.013758373581152459, 193.87442429442552, 6.284608269687398, 0.8802048294326743, 2.71535219188599E-6, 5.6366297854790784E16, 0.688461956682379, 0.1447762069079435, 0.022002569576357822, 0.6922836833723935, -0.01908180888302281, 2.0114930546425382, 7655.587908563677, 7655.587908563677, 3.210753568851606E8, 3.201819539743424E8, 1.355612777903741E-5, 146.41292062877227, 1.5223607458551697E-4, 0.0010239632687803852, 6.264073330772744E-5, 40.709136561616695, 0.533316778432829, -0.009850361402688091, -49.9866, 150.5439, 10490
935.659713422735, -9.60861261028713, 0.059969630559340174, 20.0, 0.013758373581152459, 194.06984674840226, 6.288756137173666, 0.8948856365645086, 2.7166113439419685E-6, 5.636273121111096E16, 0.6885511969853608, 0.14480300659835751, 0.02203679755131685, 0.6934029762422278, -0.15170489287849032, 2.1467126950946747, 7668.362426236086, 7668.362426236086, 3.2161112015634143E8, 3.2069527138802105E8, 1.3553406231432918E-5, 146.39200147032125, 1.5244817255003618E-4, 0.0010249123725723343, 6.38464355656032E-5, 40.705588170725214, 0.5292658086457362, -0.009851940688517432, -49.9866, 150.545, 10490
937.6619915080987, -9.630396446863674, 0.059969630559340174, 20.0, 0.013758373581152459, 194.2760854903126, 6.293135143365589, 0.9104776222880261, 2.7179396210770206E-6, 5.6359048561628392E16, 0.6886452721484334, 0.14483126922901546, 0.022072906990968894, 0.6898421442232469, 0.20450720026829336, 1.7932325741058432, 7681.856944527382, 7681.856944527382, 3.221770802534784E8, 3.212379475090606E8, 1.355053148073818E-5, 146.36989592445985, 1.5267212092008717E-4, 0.0010259140390914668, 6.511727139127717E-5, 40.70183980130615, 0.5249868340334496, -0.009853611171875696, -49.9866, 150.5461, 10490
939.7772795075175, -9.653415751770048, 0.059969630559340174, 20.0, 0.013758373581152459, 194.49372697925511, 6.297757996121993, 0.9270419842559108, 2.719340709274439E-6, 5.6355246558592152E16, 0.6887444327211925, 0.14486107186739833, 0.022110998490445982, 0.6933526241230803, -0.15996423053644743, 2.1605775016776416, 7696.111990400868, 7696.111990400868, 3.2277493687741244E8, 3.2181164743371505E8, 1.354749544064673E-5, 146.3465600385044, 1.5290860605542798E-4, 0.0010269711881433293, 6.645659226000034E-5, 40.69788020062572, 0.5204670591282534, -0.009855378236289809, -49.9866, 150.5474, 10490
942.01195577611, -9.67774095220402, 0.059969630559340174, 20.0, 0.013758373581152459, 194.72338811768802, 6.302638082548525, 0.9446445411983532, 2.7208185095624544E-6, 5.6351321725644224E16, 0.6888489431331961, 0.14489249598120535, 0.022151178540405908, 0.6914103418908518, 0.05081487213987974, 1.9528197188814072, 7711.170366388234, 7711.170366388234, 3.234064851663225E8, 3.2241812960218865E8, 1.354428811414391E-5, 146.3218808356536, 1.5315827028151088E-4, 0.0010280867334556448, 6.78679035100538E-5, 40.69369748479657, 0.5156929747147738, -0.009857247596396949, -49.9866, 150.5486, 10490
944.3727586676229, -9.703446531312997, 0.059969630559340174, 20.0, 0.013758373581152459, 194.96571768362958, 6.307789503134736, 0.9633561351806509, 2.722377018574248E-6, 5.634727045051024E16, 0.6889590730977985, 0.14492562487908006, 0.022193556284891752, 0.6935579106714701, -0.2001451961280795, 2.2069551339784925, 7727.077277823119, 7727.077277823119, 3.240736210319016E8, 3.2305925097348464E8, 1.3540900928597313E-5, 146.29582849917927, 1.5342189062785843E-4, 0.0010292639103527952, 6.935486932926817E-5, 40.689279103612854, 0.5106503185121589, -0.009859225318104906, -49.9866, 150.55, 10490
946.8668068529943, -9.730611267431351, 0.059969630559340174, 20.0, 0.013758373581152459, 195.2213978142213, 6.313227107366266, 0.983253073996748, 2.7240205614703807E-6, 5.6343088977377512E16, 0.6890751139131813, 0.14496054864113733, 0.02223824986037451, 0.6914344985652328, 0.03331455284728007, 1.9768312970609998, 7743.880467143893, 7743.880467143893, 3.247783467920149E8, 3.237369724841402E8, 1.3537323315513916E-5, 146.26830376400582, 1.5370022030075718E-4, 0.0010305060361677095, 7.092131767624178E-5, 40.684611803453016, 0.5053240337485279, -0.009861317844517206, -49.9866, 150.5514, 10490
949.5016207857103, -9.759318486568404, 0.059969630559340174, 20.0, 0.013758373581152459, 195.49114554073896, 6.318966530849051, 1.004417618080471, 2.7257535728572413E-6, 5.633877339895824E16, 0.6891973627937867, 0.14499735943750092, 0.022285380445295183, 0.6929863098860137, -0.1430015034602352, 2.15665020289098, 7761.630355655937, 7761.630355655937, 3.2552277711621E8, 3.244533648062015E8, 1.3533544642890137E-5, 146.23922475941453, 1.5399406575748593E-4, 0.0010318165843272039, 7.257124507311605E-5, 40.679681588148114, 0.49969822551843945, -0.009863532018182334, -49.9866, 150.5529, 10490
952.2851453786808, -9.789656331206034, 0.059969630559340174, 20.0, 0.013758373581152459, 195.77571437490917, 6.3250242339800815, 1.026938517325641, 2.727580736319657E-6, 5.6334319648237384E16, 0.6893261325307005, 0.1450361544682239, 0.0223350760611363, 0.6906073710375635, 0.10120583989260933, 1.916119075516406, 7780.38019316541, 7780.38019316541, 3.2630914530135727E8, 3.2521061442061615E8, 1.3529553685340563E-5, 146.2085049914387, 1.543042826628222E-4, 0.001033199231838083, 7.430882125115399E-5, 40.67447367770693, 0.4937561148141345, -0.009865875109369381, -49.9866, 150.5545, 10490
955.2257739610128, -9.821718045473478, 0.059969630559340174, 20.0, 0.013758373581152459, 196.0758959461347, 6.331417542196502, 1.050911603136501, 2.7295069592997783E-6, 5.6329723489906648E16, 0.6894617494942848, 0.1450770354002077, 0.022387470897122397, 0.6901875442482304, 0.13134230960512844, 1.8898385516343128, 7800.186215919312, 7800.186215919312, 3.27139809895656E8, 3.26011030023086E8, 1.3525338135846488E-5, 146.17603133646736, 1.546317437905731E-4, 0.0010346577820433559, 7.613839359754224E-5, 40.668972464784616, 0.4874799901135236, -0.00986835484439014, -49.9865, 150.5562, 10490
958.3323735869208, -9.855602277732174, 0.059969630559340174, 20.0, 0.013758373581152459, 196.3925216889548, 6.338164687831503, 1.0764404420971285, 2.7315373507767184E-6, 5.6324980511488336E16, 0.6896045518254555, 0.14512010786239662, 0.022442704711323064, 0.6915907635774534, -0.01435929027279248, 2.0395819994674262, 7821.107813311054, 7821.107813311054, 3.280172616902656E8, 3.268570492803479E8, 1.3520886436743826E-5, 146.14175074894592, 1.5497745069050568E-4, 0.0010361963894449993, 7.806449135311673E-5, 40.663161468776224, 0.48085115640409715, -0.009870979436040457, -49.9865, 150.5579, 10490
961.6143117730885, -9.89141340304833, 0.059969630559340174, 20.0, 0.013758373581152459, 196.7264645797554, 6.345284853601555, 1.1036370584004174, 2.7336773552030193E-6, 5.6320086114155576E16, 0.6897548985899307, 0.14516548425222534, 0.022500926483382172, 0.6919216759161461, -0.056515121395568996, 2.0859717347047355, 7843.207703836313, 7843.207703836313, 3.2894413109889495E8, 3.2775124595581573E8, 1.3516184427023706E-5, 146.10551775111065, 1.553423568661628E-4, 0.0010378192435230118, 8.009182952240955E-5, 40.65702328740994, 0.4738498815181682, -0.009873757618248569, -49.9865, 150.5598, 10490
965.0814847451054, -9.92926186396696, 0.059969630559340174, 20.0, 0.013758373581152459, 197.07864092141173, 6.3527982177450175, 1.132622733356833, 2.7359325376668446E-6, 5.6315035503258256E16, 0.6899131543861391, 0.14521327914103552, 0.022562288579825368, 0.69304279372606, -0.19617523075099827, 2.2300634064119222, 7866.5521208113, 7866.5521208113, 3.299231959468259E8, 3.286963374245449E8, 1.3511219108383231E-5, 146.06726806075324, 1.557275618563113E-4, 0.0010395308883402211, 8.222531241039761E-5, 40.650539545709954, 0.4664553396450408, -0.009876698678983779, -49.9865, 150.5618, 10490
968.7443472781507, -9.96926453495814, 0.059969630559340174, 20.0, 0.013758373581152459, 197.45001217417646, 6.360726000826978, 1.1635288903673398, 2.738308848494053E-6, 5.63098236785676E16, 0.690079707619683, 0.14526361484322503, 0.022626953963657298, 0.6890067467961102, 0.2046890745921268, 1.8338337726497285, 7891.21100839442, 7891.21100839442, 3.3095738969206196E8, 3.296951925985651E8, 1.3505974362818297E-5, 146.02682264711214, 1.5613409844696905E-4, 0.00104133588447152, 8.447003676401922E-5, 40.643690842191226, 0.4586455518889565, -0.009879812501596391, -49.9865, 150.5638, 10490
972.6139442219059, -10.011545107221542, 0.059969630559340174, 20.0, 0.013758373581152459, 197.84158683073653, 6.3690905142192555, 1.1964980762383974, 2.7408123453504254E-6, 5.6304445424255912E16, 0.6902549506661136, 0.14531661548243469, 0.02269508864426298, 0.6917275520510634, -0.063989023695825, 2.1073542670533847, 7917.258228482958, 7917.258228482958, 3.3204981010257524E8, 3.307508402847771E8, 1.350043608930822E-5, 145.98412641655403, 1.56563203846208E-4, 0.001043239263328299, 8.683129440507295E-5, 40.636456692144, 0.4503973237257246, -0.009883109602536442, -49.9865, 150.566, 10490
976.701943804754, -10.056234501437807, 0.059969630559340174, 20.0, 0.013758373581152459, 198.2544223329354, 6.377915210257858, 1.2316850497663774, 2.743449551142539E-6, 5.6298895298632232E16, 0.6904393045745233, 0.14537241452247213, 0.02276687142958425, 0.6887651463942334, 0.20920405250337296, 1.8392156282598524, 7944.771779089018, 7944.771779089018, 3.332037284149934E8, 3.318664779988214E8, 1.3494586494872983E-5, 145.9389871418652, 1.5701603543240948E-4, 0.0010452460783800415, 8.931457433969472E-5, 40.62881546785731, 0.4416861792192224, -0.009886601179882812, -49.9864, 150.5684, 10490
981.0206728176908, -10.103471302958338, 0.059969630559340174, 20.0, 0.013758373581152459, 198.6896270272092, 6.387224734072697, 1.269257990821177, 2.7462270790249004E-6, 5.6293167623659032E16, 0.6906331924129986, 0.14543114677498736, 0.022842483733834767, 0.6919170415716568, -0.10354252309608024, 2.1572317943340553, 7973.834024833474, 7973.834024833474, 3.344225990015159E8, 3.330454812596179E8, 1.3488409692750432E-5, 145.89133570751312, 1.5749395589888165E-4, 0.0010473618483267313, 9.192556420484112E-5, 40.620744335625076, 0.4324862918363186, -0.00989029915643933, -49.9864, 150.5708, 10490
985.5831537840382, -10.153402229215743, 0.059969630559340174, 20.0, 0.013758373581152459, 199.14836215530752, 6.397044977076043, 1.3093998445278032, 2.7491520221999274E-6, 5.6287256474279952E16, 0.6908370660760242, 0.14549295658866232, 0.022922120202077678, 0.6918091427604112, -0.104961812294521, 2.1641382747492672, 8004.531940233494, 8004.531940233494, 3.3571006957339275E8, 3.342914133906374E8, 1.3481886021415057E-5, 145.84096514815604, 1.5799825304942426E-4, 0.0010495921309966341, 9.467015103965175E-5, 40.61221918937089, 0.4227704117139175, -0.009894216235722576, -49.9864, 150.5734, 10490
990.4031442270433, -10.206182622977643, 0.059969630559340174, 20.0, 0.013758373581152459, 199.63184387636903, 6.407403132087035, 1.3523098170732517, 2.752231579486068E-6, 5.6281155667593696E16, 0.6910513796703093, 0.1455579898685733, 0.023005978532603916, 0.6895822410802657, 0.10886871433997486, 1.9560133805578879, 8036.957366498263, 8036.957366498263, 3.3706999195093715E8, 3.356080358554121E8, 1.3474997171601146E-5, 145.78776899975216, 1.5853039773288595E-4, 0.0010519429088309403, 9.755442122691222E-5, 40.60321458072114, 0.41250978920542014, -0.009898365952705762, -49.9864, 150.5762, 10490
995.4951781537642, -10.26197698205451, 0.059969630559340174, 20.0, 0.013758373581152459, 200.14134531589957, 6.418327750059372, 1.3982050416569352, 2.755473413701764E-6, 5.6274858751914344E16, 0.6912766139857794, 0.1456264015820534, 0.02309426925086039, 0.692494169739786, -0.20576706281293028, 2.2765728753423815, 8071.207282589092, 8071.207282589092, 3.3850643343178654E8, 3.3699931915632564E8, 1.3467722328723063E-5, 145.73156721649013, 1.5909187411232228E-4, 0.0010544203808990232, 1.005846595911263E-4, 40.59370364534743, 0.4016740945501054, -0.009902762737712779, -49.9864, 150.5791, 10490
1000.8746098803364, -10.320959520563502, 0.059969630559340174, 20.0, 0.013758373581152459, 200.67819863666097, 6.429848798368369, 1.4473224362021664, 2.758885399732215E-6, 5.6268358995764216E16, 0.6915132583882819, 0.14569835036216108, 0.023187208867463505, 0.6883779708878852, 0.19593936149232655, 1.8810059348956634, 8107.38409134446, 8107.38409134446, 3.4002368879098666E8, 3.3846945432735115E8, 1.3460039621713115E-5, 145.6721708202084, 1.5968422572514335E-4, 0.0010570309569408974, 1.0376734749779421E-4, 40.583658025392666, 0.39023133348373396, -0.009907421977662395, -49.9864, 150.5821, 10490
1006.5576603307655, -10.383314768533282, 0.059969630559340174, 20.0, 0.013758373581152459, 201.24379712592648, 6.441997720601448, 1.4999207763377123, 2.7624757325112507E-6, 5.6261649376850688E16, 0.6917618177485475, 0.1457740007100375, 0.023285022836884745, 0.6893216886774378, 0.10390381217688809, 1.979392323980892, 8145.59592151752, 8145.59592151752, 3.416262929484448E8, 3.400228650531288E8, 1.3451927332554447E-5, 145.60944637525625, 1.603091655824617E-4, 0.0010597815290607762, 1.0710915990390999E-4, 40.57304778778711, 0.3781477586189972, -0.009912360086592747, -49.9863, 150.5853, 10490
1012.5614659488551, -10.449238213002628, 0.059969630559340174, 20.0, 0.013758373581152459, 201.839597292998, 6.454807497783249, 1.556283011438872, 2.7662530191638124E-6, 5.6254722571084608E16, 0.6920228181572149, 0.1458535248479322, 0.02338794808833347, 0.6894941405074906, 0.07908261553886108, 2.0107690026373133, 8185.956946623989, 8185.956946623989, 3.433190343414101E8, 3.416642204486097E8, 1.3443360639189078E-5, 145.5431637485095, 1.609683878097946E-4, 0.0010626791191351097, 1.1061696126671968E-4, 40.56184133825323, 0.36538777641530773, -0.009917594581642958, -49.9863, 150.5887, 10490
1018.9041303707559, -10.518936978716617, 0.059969630559340174, 20.0, 0.013758373581152459, 202.4671209703213, 6.4683127109526515, 1.6167188540959674, 2.7702260648121765E-6, 5.6247570941702968E16, 0.6922967914146043, 0.1459370981149275, 0.02349622721095551, 0.6901110306501572, 0.006495905209393964, 2.090106031939208, 8228.58772155169, 8228.58772155169, 3.4510696904187787E8, 3.433984485354354E8, 1.3434314804791747E-5, 145.47314721570484, 1.6166374055308328E-4, 0.0010657311495924752, 1.1429780017742884E-4, 40.550005330789624, 0.3519138495447267, -0.009923144161085598, -49.9863, 150.5923, 10489
1025.6047790139487, -10.592630558534452, 0.059969630559340174, 20.0, 0.013758373581152459, 203.12795741098083, 6.4825496049941504, 1.6815676787659672, 2.774404098689795E-6, 5.624018652856468E16, 0.6925842899230987, 0.1460249036293845, 0.023610114636846563, 0.6917639885948496, -0.1816461665315902, 2.2851803015365433, 8273.61553794012, 8273.61553794012, 3.469954356612087E8, 3.452307504532879E8, 1.3424763181720711E-5, 145.3991881825752, 1.623971499824192E-4, 0.0010689453780649216, 1.1815890269053264E-4, 40.53750457241623, 0.3376863944730646, -0.009929028794142812, -49.9863, 150.5962, 10489
1032.6836167472661, -10.670551591624408, 0.059969630559340174, 20.0, 0.013758373581152459, 203.82376537482097, 6.497556153610408, 1.7512017689978754, 2.778796644497933E-6, 5.6232561037693112E16, 0.6928858769344465, 0.1461171294528686, 0.023729873131741186, 0.6904336934674394, -0.046475718708311096, 2.1571070921429594, 8321.17479939914, 8321.17479939914, 3.489900710867999E8, 3.471666154466367E8, 1.3414677226066838E-5, 145.32104459306035, 1.6317060044466374E-4, 0.0010723298039118309, 1.222076642150514E-4, 40.5243019229567, 0.3226636740561206, -0.00993526981345576, -49.9863, 150.6002, 10489
